t,x_actual,y_actual,x_deseada,y_deseada,Ref_Izq,Ref_Der,Vel_Lineal,Vel_Angular,error_x,error_y
7.199999999999982,0.001407458672217199,-0.007173752236748,2.240721346624901,0.025730653375104103,-0.1578845527929511,1.1973864905394898,5.4210841733297634,0.19800036909457877,2.239313887952684,0.0329044056118521
7.249999999999982,0.001407458672217199,-0.007173752236748,2.2558393543153215,0.0261126456846824,-0.32839799645794227,1.042840142014771,5.484952553890853,0.1360842182013007,2.2544318956431044,0.0332863979214304
7.299999999999982,0.0008867605728875017,-0.004684002148452155,2.2721694568840847,0.025282543115918026,-1.0325689613739135,0.36305404697728155,5.5824920334047805,-0.12752665036126323,2.2712826963111974,0.029966545264370183
7.349999999999982,0.0008867605728875017,-0.004684002148452155,2.290180338355536,0.022771661644465584,-1.1973639778233403,0.21893052951778447,5.665178029364498,-0.1863682758677249,2.289293577782648,0.027455663792917737
7.399999999999982,0.0013845967972864193,-0.0050163067674793595,2.3076746742309435,0.02077732576905704,-0.7938866236887598,0.6213960932077554,5.661130867586061,-0.03285533913923896,2.306290077433657,0.0257936325365364
7.4499999999999815,0.0013845967972864193,-0.0050163067674793595,2.3213840863041595,0.02256791369584006,0.5042886337786513,1.8956061904565162,5.565270226711459,0.4571228236638414,2.319999489506873,0.02758422046331942
7.499999999999981,0.0031949336948920992,-0.005522812727666813,2.3282883525583964,0.03116364744160168,2.649037205716169,3.989834031892308,5.3631873047045575,1.2645469024016147,2.325093418863504,0.03668646016926849
7.549999999999981,0.0031949336948920992,-0.005522812727666813,2.3289383412263485,0.046013658773648373,4.195242486713957,5.508043144355678,5.25120263056689,1.848244882108502,2.3257434075314563,0.051536471501315184
7.599999999999981,0.0017927207776817777,-0.0051993536423083995,2.3265420819594835,0.06390991804051241,4.945313621631035,6.0,5.22886059013688,2.1329223601516745,2.3247493611818015,0.06910927168282081
7.649999999999981,0.0017927207776817777,-0.0051993536423083995,2.3243307552194965,0.08162124478049969,4.917981910979233,6.0,5.267570242083571,2.124353596662735,2.3225380344418145,0.08682059842280809
7.699999999999981,0.0017927207776817777,-0.0051993536423083995,2.3238509686305373,0.09760103136946062,4.716340223147613,6.0,5.336214898601567,2.0508065087515464,2.3220582478528558,0.10280038501176902
7.7499999999999805,0.0025950701316148073,-0.00812602083195792,2.324385349317789,0.11256665068221038,5.187022926951306,6.0,5.370691919051509,2.231755968317236,2.321790279186174,0.12069267151416829
7.79999999999998,0.0025950701316148073,-0.00812602083195792,2.325058137980355,0.12739386201964473,5.170272768239384,6.0,5.398600274537809,2.2267039247834703,2.3224630678487403,0.13551988285160266
7.84999999999998,0.0025950701316148073,-0.00812602083195792,2.325280563293291,0.14267143670670812,5.498874241242727,6.0,5.409062306741172,2.3523836303182373,2.3226854931616763,0.15079745753866605
7.89999999999998,0.012312093811473857,0.006145390665934086,2.3251782087624244,0.15827379123757304,2.9688643172637534,4.300573644367115,5.326837308413448,1.3846548498344513,2.3128661149509506,0.15212840057163896
7.94999999999998,0.012312093811473857,0.006145390665934086,2.3249859416414256,0.1739660583585713,4.386375091902459,5.749515784218725,5.452562769265063,1.93064588116594,2.312673847829952,0.1678206676926372
7.99999999999998,0.012312093811473857,0.006145390665934086,2.3248979958944265,0.18955400410557097,4.562691173503671,5.932693687585267,5.480010056326386,1.9991209259217024,2.3125859020829527,0.18340861343963688
8.04999999999998,0.010900130941783936,0.03418219910385113,2.324911271878366,0.20504072812163318,-1.2252323685772537,0.15441154354827857,5.51857564850213,-0.2039658714340905,2.3140111409365822,0.17085852901778203
8.09999999999998,0.010900130941783936,0.03418219910385113,2.324962850430693,0.22048914956930743,1.4150972163260827,2.804873897579113,5.559106725012122,0.8038040216962278,2.314062719488909,0.1863069504654563
8.14999999999998,0.003994461207477651,0.06507161095603899,2.324994552505577,0.23595744749442424,-6.0,-4.715575247791371,5.593589202427843,-2.0627710087980384,2.3210000912980995,0.17088583653838524
8.199999999999982,0.003994461207477651,0.06507161095603899,2.3249956464571087,0.2514563535428926,-3.163635750991974,-1.7604769661397968,5.61263513940871,-0.937926231834623,2.321001185249631,0.1863847425868536
8.249999999999982,0.003994461207477651,0.06507161095603899,2.3249826695576337,0.26696933044236626,-2.9866261772265137,-1.5766061022330797,5.640080299973737,-0.8691871008494464,2.320988208350156,0.2018977194863273
8.299999999999983,-0.009734259521701871,0.0880846793278328,2.324972080809917,0.2824799191900819,-6.0,-6.0,5.705943266028746,-3.39386718548325,2.3347063403316186,0.1943952398622491
8.349999999999984,-0.009734259521701871,0.0880846793278328,2.3249703110061875,0.29798168899380983,-6.0,-5.779217075236083,5.667072046650753,-2.471467078501877,2.3347045705278893,0.20989700966597702
8.399999999999984,-0.009734259521701871,0.0880846793278328,2.3249733317481036,0.313478668251893,-6.0,-5.618508212482795,5.69662039013039,-2.4116517185710835,2.3347075912698054,0.2253939889240602
8.449999999999985,-0.009734259521701871,0.0880846793278328,2.3249766410963586,0.32897535890363866,-6.0,-5.45508247175432,5.726121658632042,-2.350799115841267,2.3347109006180604,0.24089067957580584
8.499999999999986,-0.02906423591748286,0.10074670552224034,2.324977572720368,0.3444744272796306,-6.0,-6.0,5.872840154760969,-4.020929268671688,2.354041808637851,0.24372772175739027
8.549999999999986,-0.02906423591748286,0.10074670552224034,2.3249769473403537,0.3599750526596472,-6.0,-6.0,5.762305337382113,-3.3553632903213946,2.3540411832578365,0.25922834713740683
8.599999999999987,-0.03026501883497207,0.08247706777025075,2.324975975635842,0.3754760243641596,-6.0,-5.517345986318062,5.885332452511499,-2.3821000163359995,2.3552409944708144,0.29299895659390884
8.649999999999988,-0.03026501883497207,0.08247706777025075,2.324975586905396,0.39097641309460535,-6.0,-6.0,5.847168783598513,-2.8890718540133125,2.3552406057403683,0.3084993453243546
8.699999999999989,-0.03026501883497207,0.08247706777025075,2.324975688625189,0.4064763113748111,-6.0,-6.0,5.877859713307413,-2.8299641932536868,2.3552407074601613,0.32399924360456034
8.74999999999999,-0.03026501883497207,0.08247706777025075,2.324975956392319,0.4219760436076808,-6.0,-6.0,5.908593329281934,-2.7703261077033026,2.355240975227291,0.33949897583743005
8.79999999999999,-0.021525014549946375,0.0599286586087827,2.3249761017597916,0.4374758982402091,-2.503063936477364,-1.0165306883549876,5.946132992489507,-0.6703989761585432,2.346501116309738,0.3775472396314264
8.84999999999999,-0.021525014549946375,0.0599286586087827,2.324976096580687,0.45297590341931554,-4.437840229483846,-2.9374558475592214,6.001537527698498,-1.4048183003891557,2.3465011111306335,0.3930472448105328
8.899999999999991,-0.021525014549946375,0.0599286586087827,2.3249760272814464,0.46847597271855784,-4.264074677325128,-2.7562472055013734,6.031309887295018,-1.337204168157429,2.3465010418313925,0.40854731410977513
8.949999999999992,0.0012285169349436353,0.03391508573580917,2.3249759771895615,0.48397602281044366,2.6684013095059487,4.136754727078091,5.873413670288568,1.2962201974445788,2.323747460254618,0.4500609370746345
8.999999999999993,0.0012285169349436353,0.03391508573580917,2.324975971474304,0.49947602852570067,0.22748903741303772,1.7462142403027356,6.074900811558792,0.37594348146967116,2.3237474545393604,0.4655609427898915
9.049999999999994,0.01706225566321673,0.014892168979131995,2.3249759881992618,0.514976011800742,6.0,6.0,5.909154587123898,3.032312532427671,2.3079137325360453,0.50008384282161
9.099999999999994,0.01706225566321673,0.014892168979131995,2.3249760042932577,0.5304759957067446,5.62603027019499,6.0,6.072587343615634,2.432420452627407,2.3079137486300407,0.5155838267276126
9.149999999999995,0.01706225566321673,0.014892168979131995,2.3249760080461086,0.5459759919538925,5.850125279950625,6.0,6.098535958012329,2.519025628457968,2.307913752382892,0.5310838229747604
9.199999999999996,-0.009973989933150462,-0.004391741695767883,2.324976004376903,0.5614759956230972,6.0,6.0,6.353170229995133,5.026826889199492,2.334949994310054,0.5658677373188651
9.249999999999996,-0.009973989933150462,-0.004391741695767883,2.3249759995236343,0.5769760004763663,6.0,6.0,6.102745816889534,4.498460413015655,2.334949989456785,0.5813677421721342
9.299999999999997,-0.009973989933150462,-0.004391741695767883,2.3249759978375604,0.5924760021624418,6.0,6.0,6.1267086814576635,4.594186311263953,2.334949987770711,0.5968677438582096
9.349999999999998,0.0015335291190173295,-0.023148028231661347,2.3249759985178193,0.6079760014821847,6.0,6.0,5.866124652248653,7.075859330820451,2.323442469398802,0.6311240297138461
9.399999999999999,0.0015335291190173295,-0.023148028231661347,2.324975999892187,0.6234760001078181,6.0,6.0,6.014006364277984,6.579471158227718,2.32344247077317,0.6466240283394795
9.45,0.0015335291190173295,-0.023148028231661347,2.324976000548835,0.6389759994511699,6.0,6.0,6.035333198540989,6.683676935526243,2.323442471429818,0.6621240276828313
9.5,0.011218621185805133,-0.010480608586766839,2.324976000470569,0.6544759995294351,6.0,6.0,5.933590673945225,6.496158446402343,2.313757379284764,0.6649566081162019
9.55,0.011218621185805133,-0.010480608586766839,2.3249760001051394,0.6699759998948638,6.0,6.0,6.041781046567554,7.046471361664058,2.3137573789193344,0.6804566084816306
9.600000000000001,0.011218621185805133,-0.010480608586766839,2.3249759998711825,0.6854760001288213,6.0,6.0,6.06264450642534,7.152546867320926,2.3137573786853776,0.6959566087155881
9.650000000000002,0.011218621185805133,-0.010480608586766839,2.324975999858163,0.7009760001418424,6.0,6.0,6.083496616215772,7.259137654530119,2.313757378672358,0.7114566087286092
9.700000000000003,0.011218621185805133,-0.010480608586766839,2.3249759999491992,0.716476000050808,6.0,6.0,6.104337372910363,7.366243732005613,2.3137573787633943,0.7269566086375748
9.750000000000004,0.018153927483253784,-0.04356256609463396,2.3249760000265676,0.7319759999734406,6.0,6.0,5.909874887500019,9.504143291834435,2.306822072543314,0.7755385660680746
9.800000000000004,0.018153927483253784,-0.04356256609463396,2.324976000040804,0.7474759999592039,6.0,6.0,6.0354148805879655,8.546269301413613,2.3068220725575506,0.7910385660538378
9.850000000000005,-0.004953153576716329,-0.0424611195671999,2.324976000019895,0.7629759999801121,6.0,6.0,6.454463106906216,7.547311208311523,2.3299291535966113,0.805437119547312
9.900000000000006,-0.004953153576716329,-0.0424611195671999,2.324975999995932,0.7784760000040739,6.0,6.0,6.244584207677166,7.648629106779637,2.3299291535726483,0.8209371195712738
9.950000000000006,-0.048860686340672754,-0.07389043915770152,2.324975999988798,0.7939760000112067,6.0,6.0,6.74025457391369,9.136829704436959,2.3738366863294704,0.8678664391689083
10.000000000000007,-0.048860686340672754,-0.07389043915770152,2.3249759999930273,0.8094760000069763,6.0,6.0,6.342975089261368,8.113132583058356,2.3738366863337,0.8833664391646778
10.050000000000008,-0.10016555740050537,-0.12902202167771687,2.324976000000001,0.8249760000000032,6.0,6.0,7.000038898652127,9.810201446110453,2.425141557400506,0.95399802167772
10.100000000000009,-0.10016555740050537,-0.12902202167771687,2.32497600000292,0.8404759999970859,6.0,6.0,6.528812037983596,8.028889899560204,2.425141557403425,0.9694980216748028
10.15000000000001,-0.10016555740050537,-0.12902202167771687,2.324976000002272,0.8559759999977357,6.0,6.0,6.551945389808873,8.141859309506428,2.4251415574027773,0.9849980216754526
10.20000000000001,-0.07193724547725183,-0.18781763641687957,2.3249760000003676,0.8714759999996415,6.0,6.0,6.284270687793619,10.091752708705853,2.3969132454776196,1.059293636416521
10.25000000000001,-0.07193724547725183,-0.18781763641687957,2.32497599999929,0.8869760000007194,6.0,6.0,6.598830119341215,8.2608072780305,2.396913245476542,1.074793636417599
10.300000000000011,-0.07193724547725183,-0.18781763641687957,2.3249759999993014,0.9024760000007064,6.0,6.0,6.622282234239973,8.3758406393345,2.3969132454765534,1.090293636417586
10.350000000000012,-0.07193724547725183,-0.18781763641687957,2.32497599999979,0.9179760000002171,6.0,6.0,6.645732015017996,8.491390608779351,2.396913245477042,1.1057936364170966
10.400000000000013,-0.1132126567259425,-0.25524219988086905,2.3249760000001576,0.9334759999998499,6.0,6.0,7.1801411839034985,10.875073348553899,2.4381886567261,1.1887181998807188
10.450000000000014,-0.1132126567259425,-0.25524219988086905,2.324976000000206,0.9489759999998029,6.0,6.0,6.792209501076422,8.744336621601331,2.4381886567261484,1.204218199880672
10.500000000000014,-0.20350499301928504,-0.20970698901788334,2.3249760000000896,0.9644759999999212,6.0,6.0,7.948467621476361,5.870299661152895,2.528480993019375,1.1741829890178046
10.550000000000015,-0.20350499301928504,-0.20970698901788334,2.3249759999999724,0.9799760000000394,6.0,6.0,7.094665425452425,7.639984028704525,2.5284809930192576,1.1896829890179228
10.600000000000016,-0.20350499301928504,-0.20970698901788334,2.3249759999999435,0.9954760000000685,6.0,6.0,7.121569479848888,7.753597049465737,2.5284809930192287,1.205182989017952
10.650000000000016,-0.34033801475623293,-0.17872246029538413,2.3249759999999684,1.0109760000000425,6.0,6.0,8.749301666925856,5.730369241810538,2.665314014756201,1.1896984602954266
10.700000000000017,-0.34033801475623293,-0.17872246029538413,2.3249760000000035,1.0264760000000062,6.0,6.0,7.435444941775399,7.194778582618878,2.6653140147562366,1.2051984602953902
10.750000000000018,-0.40214059398785623,-0.1375932166903877,2.3249760000000164,1.041975999999992,6.0,6.0,8.231019353715691,3.8090356505188563,2.7271165939878728,1.1795692166903797
10.800000000000018,-0.40214059398785623,-0.1375932166903877,2.3249760000000115,1.0574759999999954,6.0,6.0,7.705841645677284,5.549200129048702,2.727116593987868,1.1950692166903831
10.85000000000002,-0.40214059398785623,-0.1375932166903877,2.3249760000000017,1.0729760000000055,6.0,6.0,7.737629713645457,5.6537233957395845,2.727116593987858,1.2105692166903932
10.90000000000002,-0.47466705596785436,-0.07528971111310515,2.324975999999997,1.0884760000000118,3.7263719514030837,5.858962494815514,8.53036217364972,1.8257779897559234,2.7996430559678513,1.163765711113117
10.95000000000002,-0.47466705596785436,-0.07528971111310515,2.3249759999999973,1.1039760000000134,6.0,6.0,7.959939762438778,4.394537908274729,2.799643055967852,1.1792657111131186
11.000000000000021,-0.5616704710044254,-0.0691700621986028,2.324976,1.1194760000000124,6.0,6.0,8.956208874148745,3.956907138178472,2.8866464710044255,1.1886460621986152
11.050000000000022,-0.5616704710044254,-0.0691700621986028,2.3249760000000017,1.1349760000000109,6.0,6.0,8.142934074907261,4.74188485024951,2.8866464710044273,1.2041460621986138
11.100000000000023,-0.5616704710044254,-0.0691700621986028,2.3249760000000017,1.1504760000000096,6.0,6.0,8.17731047612152,4.84232761421858,2.8866464710044273,1.2196460621986125
11.150000000000023,-0.6426718520057773,0.06510582577808466,2.3249760000000013,1.1659760000000092,-2.607372015654026,-0.3889710403014517,8.873603901410297,-0.5707320106581862,2.9676478520057783,1.1008701742219245
11.200000000000024,-0.6426718520057773,0.06510582577808466,2.324976000000001,1.18147600000001,6.0,6.0,8.329776841447467,4.384380723831343,2.9676478520057783,1.1163701742219252
11.250000000000025,-0.6426718520057773,0.06510582577808466,2.3249760000000004,1.1969760000000118,6.0,6.0,8.364722517271511,4.481819494274726,2.9676478520057774,1.1318701742219273
11.300000000000026,-0.7265683444696012,0.1859731309951271,2.324976000000001,1.2124760000000137,-5.89045796537059,-3.6131587825681333,9.10919673120983,-1.8102127138930901,3.051544344469602,1.0265028690048865
11.350000000000026,-0.7265683444696012,0.1859731309951271,2.324976000000001,1.2279760000000148,6.0,6.0,8.573564899548945,2.7966727550008543,3.051544344469602,1.0420028690048877
11.400000000000027,-0.7755819411163937,0.23397456417849338,2.324976000000001,1.243476000000015,-2.2882235259641055,-0.02565381263934663,9.050278853299035,-0.44073854068637186,3.1005579411163944,1.0095014358215215
11.450000000000028,-0.7755819411163937,0.23397456417849338,2.324976000000001,1.2589760000000139,3.085062265140669,5.267397406284454,8.729340564575137,1.590944699319071,3.1005579411163944,1.0250014358215205
11.500000000000028,-0.7755819411163937,0.23397456417849338,2.324976000000001,1.2744760000000124,3.3002055439361073,5.492100639469708,8.767580382134401,1.6747249873153933,3.1005579411163944,1.040501435821519
11.55000000000003,-0.7755819411163937,0.23397456417849338,2.324976000000001,1.289976000000011,3.51665991468304,5.718124359043496,8.80585777744182,1.7590065283288638,3.1005579411163944,1.0560014358215175
11.60000000000003,-0.7755819411163937,0.23397456417849338,2.324976000000001,1.3054760000000099,3.734425377381476,5.945468565005824,8.844172750497394,1.843789322359486,3.1005579411163944,1.0715014358215165
11.65000000000003,-0.8113836221371513,0.3425358598020058,2.324976000000001,1.32097600000001,-6.0,-6.0,8.932118062993217,-3.9219732740776663,3.136359622137152,0.9784401401980041
11.700000000000031,-0.8113836221371513,0.3425358598020058,2.324976000000001,1.336476000000011,-1.215490110298528,1.0205342056874147,8.944097263943771,-0.03713445802116448,3.136359622137152,0.9939401401980053
11.750000000000032,-0.8113836221371513,0.3425358598020058,2.324976000000001,1.3519760000000132,-1.020853251934923,1.2250931790787263,8.983785724054597,0.03890284326548633,3.136359622137152,1.0094401401980073
11.800000000000033,-0.8229285562607125,0.3687896713891487,2.324976000000001,1.367476000000015,-6.0,-6.0,9.024313265406025,-2.9551880930213734,3.1479045562607135,0.9986863286108663
11.850000000000033,-0.8229285562607125,0.3687896713891487,2.324976000000001,1.3829760000000153,-6.0,-3.943882548856611,9.049957690596875,-1.9333818134023697,3.1479045562607135,1.0141863286108665
11.900000000000034,-0.8229285562607125,0.3687896713891487,2.324976000000001,1.3984760000000143,-6.0,-3.7610158045547952,9.091235428573317,-1.8656838983338895,3.1479045562607135,1.0296863286108655
11.950000000000035,-0.8507210029724563,0.4167999380546512,2.324976000000001,1.4139760000000132,-6.0,-6.0,9.156457270893606,-5.631459741719278,3.1756970029724574,0.997176061945362
12.000000000000036,-0.8507210029724563,0.4167999380546512,2.324976000000001,1.429476000000013,-6.0,-6.0,9.139073130051,-3.7342180289403113,3.1756970029724574,1.0126760619453619
12.050000000000036,-0.8507210029724563,0.4167999380546512,2.324976000000001,1.4449760000000147,-6.0,-6.0,9.18168102797063,-3.674827499337752,3.1756970029724574,1.0281760619453635
12.100000000000037,-0.8870224119356815,0.46073131409029855,2.324976000000001,1.4604760000000168,-6.0,-6.0,9.352543403190538,-6.5573874925243185,3.2119984119356824,0.9997446859097182
12.150000000000038,-0.8870224119356815,0.46073131409029855,2.324976000000001,1.4759760000000184,-6.0,-6.0,9.256392606108365,-4.660880335060922,3.2119984119356824,1.0152446859097197
12.200000000000038,-0.8932019285708386,0.526653382879584,2.324976000000001,1.4914760000000185,-6.0,-6.0,8.920601741179997,-8.510997613595137,3.2181779285708396,0.9648226171204345
12.250000000000039,-0.8932019285708386,0.526653382879584,2.324976000000001,1.5069760000000176,-6.0,-6.0,9.222791659268585,-6.4325329607199055,3.2181779285708396,0.9803226171204337
12.30000000000004,-0.9294736850025798,0.61092821158552,2.324976000000001,1.5224760000000161,-6.0,-6.0,9.108828886922804,-10.545152621989388,3.2544496850025806,0.9115477884144961
12.35000000000004,-0.9294736850025798,0.61092821158552,2.324976000000001,1.5379760000000147,-6.0,-6.0,9.252996003572488,-7.464161605659542,3.2544496850025806,0.9270477884144946
12.400000000000041,-0.9294736850025798,0.61092821158552,2.324976000000001,1.5534760000000134,-6.0,-6.0,9.29741860639498,-7.422868145233734,3.2544496850025806,0.9425477884144934
12.450000000000042,-0.9294382375413961,0.6112607367506429,2.324976000000001,1.5689760000000132,-6.0,-6.0,9.318869989676218,-7.677794844023866,3.254414237541397,0.9577152632493704
12.500000000000043,-0.9294382375413961,0.6112607367506429,2.324976000000001,1.5844760000000144,-6.0,-6.0,9.365530501232522,-7.627979265603429,3.254414237541397,0.9732152632493716
12.550000000000043,-0.8912285794283683,0.5990504379228015,2.324976000000001,1.5999760000000165,-6.0,-6.0,9.098798015876385,-6.466608513601867,3.216204579428369,1.000925562077215
12.600000000000044,-0.8912285794283683,0.5990504379228015,2.324976000000001,1.6154760000000183,-6.0,-6.0,9.412728359379626,-7.414844540887284,3.216204579428369,1.0164255620772167
12.650000000000045,-0.8484567780051955,0.49856223033922453,2.324976000000001,1.6309760000000189,-6.0,-6.0,9.582327423224077,-4.067089806353414,3.1734327780051963,1.1324137696607943
12.700000000000045,-0.8484567780051955,0.49856223033922453,2.324976000000001,1.6464760000000178,-6.0,-6.0,9.46481230309574,-7.623747685913718,3.1734327780051963,1.1479137696607933
12.750000000000046,-0.8484567780051955,0.49856223033922453,2.324976000000001,1.6619760000000168,-6.0,-6.0,9.510126165356297,-7.580206580237024,3.1734327780051963,1.1634137696607922
12.800000000000047,-0.8307183700725135,0.4212066615376693,2.324976000000001,1.6774760000000166,-6.0,-6.0,9.870212766919819,-4.111025911287008,3.1556943700725144,1.2562693384623473
12.850000000000048,-0.8307183700725135,0.4212066615376693,2.324976000000001,1.692976000000018,-6.0,-6.0,9.673519201075065,-6.580852810490638,3.1556943700725144,1.2717693384623487
12.900000000000048,-0.7847384351910003,0.41873058809986907,2.324976000000001,1.70847600000002,-6.0,-6.0,9.31527848729397,-4.815920639419972,3.109714435191001,1.289745411900151
12.950000000000049,-0.7847384351910003,0.41873058809986907,2.324976000000001,1.7239760000000217,-6.0,-6.0,9.748911365555658,-5.583855135966574,3.109714435191001,1.3052454119001526
13.00000000000005,-0.7847384351910003,0.41873058809986907,2.324976000000001,1.739476000000022,-6.0,-6.0,9.79387986560152,-5.528677407840388,3.109714435191001,1.320745411900153
13.05000000000005,-0.7433692974398673,0.4121037472521454,2.324976000000001,1.7549760000000212,-6.0,-6.0,9.519172006648247,-2.789386934438313,3.068345297439868,1.3428722527478758
13.100000000000051,-0.7433692974398673,0.4121037472521454,2.324976000000001,1.77047600000002,-6.0,-6.0,9.904595022663319,-3.53313487136934,3.068345297439868,1.3583722527478745
13.150000000000052,-0.7433692974398673,0.4121037472521454,2.324976000000001,1.7859760000000184,-6.0,-6.0,9.948483183134298,-3.467860301612835,3.068345297439868,1.373872252747873
13.200000000000053,-0.7184202814354111,0.39117870667837673,2.324976000000001,1.8014760000000174,-5.6194159434917985,-3.1563861163570457,9.852119308539013,-1.6715813447331132,3.043396281435412,1.4102972933216407
13.250000000000053,-0.7184202814354111,0.39117870667837673,2.324976000000001,1.8169760000000172,-6.0,-5.537950420718879,10.032024957761863,-2.587410872548233,3.043396281435412,1.4257972933216405
13.300000000000054,-0.6512327779809186,0.40879399044171,2.324976000000001,1.8324760000000182,-6.0,-4.4328052536025915,9.287635940503202,-2.13095609377733,2.9762087779809194,1.4236820095583083
13.350000000000055,-0.6512327779809186,0.40879399044171,2.324976000000001,1.84797600000002,-6.0,-5.2902779908822755,10.013074328439412,-2.492157059785601,2.9762087779809194,1.43918200955831
13.400000000000055,-0.6512327779809186,0.40879399044171,2.324976000000001,1.8634760000000217,-6.0,-5.0981148207064395,10.056187513562753,-2.421005051391156,2.9762087779809194,1.4546820095583117
13.450000000000056,-0.6040298049828078,0.3019589548059005,2.324976000000001,1.8789760000000224,6.0,6.0,10.082138861792673,4.10670458438624,2.9290058049828085,1.577017045194122
13.500000000000057,-0.6040298049828078,0.3019589548059005,2.324976000000001,1.8944760000000216,-0.48363983462433147,2.0563056483309903,10.159781931821287,0.29955539308698265,2.9290058049828085,1.592517045194121
13.550000000000058,-0.6040298049828078,0.3019589548059005,2.324976000000001,1.9099760000000205,-0.2663333066866129,2.28409395194715,10.201709034535051,0.38433536100200705,2.9290058049828085,1.60801704519412
13.600000000000058,-0.605613539846451,0.332571310207913,2.324976000000001,1.9254760000000202,-2.6074041877638736,-0.07520546738839795,10.128794881501904,-0.5109732676480517,2.930589539846452,1.5929046897921073
13.650000000000059,-0.605613539846451,0.332571310207913,2.324976000000001,1.9409760000000214,0.13647190205057402,2.703953180820003,10.269925115077715,0.5410333491182051,2.930589539846452,1.6084046897921085
13.70000000000006,-0.659373416041229,0.23705477933324132,2.324976000000001,1.9564760000000232,6.0,6.0,11.300509700893372,3.059596757610263,2.98434941604123,1.7194212206667818
13.75000000000006,-0.659373416041229,0.23705477933324132,2.324976000000001,1.971976000000025,0.9859215914680435,3.6072292420608436,10.485230602371201,0.8748858730531214,2.98434941604123,1.7349212206667837
13.800000000000061,-0.659373416041229,0.23705477933324132,2.324976000000001,1.9874760000000256,1.2122720144650507,3.8443331099907683,10.528244382102871,0.9631628808487275,2.98434941604123,1.7504212206667842
13.850000000000062,-0.6313828305777971,0.1967926930829862,2.324976000000001,2.002976000000025,4.217815341259946,6.0,10.464606074460024,2.1051013716447424,2.956358830577798,1.806183306917039
13.900000000000063,-0.6313828305777971,0.1967926930829862,2.324976000000001,2.0184760000000237,0.22357191804385845,2.8747674013510496,10.604781933228765,0.5901598703609349,2.956358830577798,1.8216833069170375
13.950000000000063,-0.6313828305777971,0.1967926930829862,2.324976000000001,2.0339760000000227,0.4492699599604568,3.1113869365172047,10.64846790622699,0.6782203612338402,2.956358830577798,1.8371833069170365
14.000000000000064,-0.5812253895368364,0.1518567912722776,2.324976000000001,2.049476000000021,6.0,6.0,10.366416431620486,3.187812719859859,2.9062013895368373,1.8976192087277435
14.050000000000065,-0.5812253895368364,0.1518567912722776,2.324976000000001,2.064976000000021,1.9227847909629339,4.595909072174944,10.692497124848042,1.2416559739310244,2.9062013895368373,1.9131192087277433
14.100000000000065,-0.5812253895368364,0.1518567912722776,2.324976000000001,2.0804760000000213,2.1584000702741477,4.8424071431445315,10.736028291481537,1.3334870882702246,2.9062013895368373,1.9286192087277436
14.150000000000066,-0.5014271213120025,0.06652556681428727,2.324976000000001,2.095976000000023,6.0,6.0,10.319534494908918,5.75828432043815,2.826403121312003,2.0294504331857355
14.200000000000067,-0.5014271213120025,0.06652556681428727,2.324976000000001,2.111476000000025,4.415064472661717,6.0,10.76114449636611,2.1943647751266595,2.826403121312003,2.0449504331857375
14.250000000000068,-0.41185131687440274,-0.0651048406445223,2.324976000000001,2.1269760000000257,6.0,6.0,10.43452319436658,8.523270480019365,2.7368273168744035,2.192080840644548
14.300000000000068,-0.41185131687440274,-0.0651048406445223,2.324976000000001,2.1424760000000256,6.0,6.0,10.794330604149398,3.4263361300451005,2.7368273168744035,2.207580840644548
14.350000000000069,-0.41185131687440274,-0.0651048406445223,2.324976000000001,2.1579760000000245,6.0,6.0,10.837157566076813,3.530865638989245,2.7368273168744035,2.223080840644547
14.40000000000007,-0.4160116895313922,-0.04724836971125079,2.324976000000001,2.173476000000024,2.7374189036068874,5.455047398590814,10.870513979935705,1.5604697718471812,2.740987689531393,2.2207243697112746
14.45000000000007,-0.4160116895313922,-0.04724836971125079,2.324976000000001,2.188976000000025,4.558248958296614,6.0,10.952162567011055,2.2580073444468556,2.740987689531393,2.236224369711276
14.500000000000071,-0.4160116895313922,-0.04724836971125079,2.324976000000001,2.2044760000000267,4.814736332076018,6.0,10.996313720497596,2.3578192560526543,2.740987689531393,2.2517243697112774
14.550000000000072,-0.4150907955690162,-0.028532420203915804,2.324976000000001,2.2199760000000284,-0.8867241590757282,1.8516752006112411,10.953597438747877,0.18380019838771675,2.740066795569017,2.2485084202039443
14.600000000000072,-0.4150907955690162,-0.028532420203915804,2.324976000000001,2.235476000000029,0.7564325277275614,3.5298602357230013,11.09371083198176,0.8164367168477262,2.740066795569017,2.264008420203945
14.650000000000073,-0.4150907955690162,-0.028532420203915804,2.324976000000001,2.2509760000000285,0.9973381479521204,3.7821584538293354,11.13928122350886,0.9103803051012297,2.740066795569017,2.2795084202039444
14.700000000000074,-0.41936350261951666,-0.019729672151943767,2.324976000000001,2.2664760000000275,-2.85152216291749,-0.055996178629205584,11.182103937153137,-0.5538130174374658,2.7443395026195176,2.2862056721519712
14.750000000000075,-0.41936350261951666,-0.019729672151943767,2.324976000000001,2.281976000000026,-1.7681072795438784,1.0405321084531298,11.234557551988033,-0.13858574687442826,2.7443395026195176,2.3017056721519698
14.800000000000075,-0.41936350261951666,-0.019729672151943767,2.324976000000001,2.297476000000025,-1.5374258394617262,1.282879510008212,11.281221397879753,-0.048485015134002676,2.7443395026195176,2.3172056721519687
