t,x_actual,y_actual,x_deseada,y_deseada,Ref_Izq,Ref_Der,Vel_Lineal,Vel_Angular,error_x,error_y
8.04999999999998,-0.5203094368989816,0.7491100267105402,2.0,0.0,-5.752755534930023,-0.8404393079484449,19.649264907926312,-1.2558466367387557,2.5203094368989816,-0.7491100267105402
8.09999999999998,-0.5203094368989816,0.7491100267105402,2.0,0.0,-1.681409743988473,3.3601369189503014,20.166186651755098,0.3197575571355864,2.5203094368989816,-0.7491100267105402
8.14999999999998,-0.5203094368989816,0.7491100267105402,2.0,0.0,-1.7355264028885662,3.322400801600679,20.23170881795698,0.3022617902308787,2.5203094368989816,-0.7491100267105402
8.199999999999982,-0.612556632288867,0.7441107019026705,2.0,0.0,-6.0,-0.2990778309960258,23.39196702903277,-1.2278376036667131,2.612556632288867,-0.7441107019026705
8.249999999999982,-0.612556632288867,0.7441107019026705,2.0,0.0,-6.0,-5.716512238082915,20.747766905806703,-3.16570784811762,2.612556632288867,-0.7441107019026705
8.299999999999983,-0.612556632288867,0.7441107019026705,2.0,0.0,-6.0,-5.781207324863385,20.815162300354807,-3.1935628999648515,2.612556632288867,-0.7441107019026705
8.349999999999984,-0.612556632288867,0.7441107019026705,2.0,0.0,-6.0,-5.84590241164385,20.88255769490291,-3.221417951812082,2.612556632288867,-0.7441107019026705
8.399999999999984,-0.7079280955045691,0.741571169673814,2.0,0.0,-6.0,-6.0,24.157241419172376,-4.39508083177318,2.707928095504569,-0.741571169673814
8.449999999999985,-0.7079280955045691,0.741571169673814,2.0,0.0,-6.0,-6.0,21.39328396738073,-5.780925631200142,2.707928095504569,-0.741571169673814
8.499999999999986,-0.7079280955045691,0.741571169673814,2.0,0.0,-6.0,-6.0,21.46266662030607,-5.816327915238695,2.707928095504569,-0.741571169673814
8.549999999999986,-0.7079280955045691,0.741571169673814,2.0,0.0,-6.0,-6.0,21.53204927323141,-5.851730199277246,2.707928095504569,-0.741571169673814
8.599999999999987,-0.7319598411706096,0.763413167539914,2.0,0.0,-6.0,-6.0,22.311600803252727,-12.848406885488389,2.7319598411706094,-0.763413167539914
8.649999999999988,-0.7319598411706096,0.763413167539914,2.0,0.0,-6.0,-6.0,21.6271218148451,-10.84240735272708,2.7319598411706094,-0.763413167539914
8.699999999999989,-0.7319598411706096,0.763413167539914,2.0,0.0,-6.0,-6.0,21.696311230038184,-10.89424336274131,2.7319598411706094,-0.763413167539914
8.74999999999999,-0.7319598411706096,0.763413167539914,2.0,0.0,-6.0,-6.0,21.76550064523127,-10.946079372755536,2.7319598411706094,-0.763413167539914
8.79999999999999,-0.6403059389045435,0.7908164303351656,2.0,0.0,-6.0,-6.0,18.634286407781104,-15.895141595390289,2.6403059389045436,-0.7908164303351656
8.84999999999999,-0.6403059389045435,0.7908164303351656,2.0,0.0,-6.0,-6.0,21.422764768166527,-12.92144140938574,2.6403059389045436,-0.7908164303351656
8.899999999999991,-0.6403059389045435,0.7908164303351656,2.0,0.0,-6.0,-6.0,21.489371856852316,-12.980260768938946,2.6403059389045436,-0.7908164303351656
8.949999999999992,-0.6403059389045435,0.7908164303351656,2.0,0.0,-6.0,-6.0,21.555978945538104,-13.039080128492156,2.6403059389045436,-0.7908164303351656
8.999999999999993,-0.6403059389045435,0.7908164303351656,2.0,0.0,-6.0,-6.0,21.622586034223897,-13.097899488045364,2.6403059389045436,-0.7908164303351656
9.049999999999994,-0.6160940850848042,0.8241417492244003,2.0,0.0,-6.0,-6.0,20.623872959911317,-20.364578509494365,2.6160940850848045,-0.8241417492244003
9.099999999999994,-0.6160940850848042,0.8241417492244003,2.0,0.0,-6.0,-6.0,21.43064935060652,-17.141848385735315,2.6160940850848045,-0.8241417492244003
9.149999999999995,-0.6160940850848042,0.8241417492244003,2.0,0.0,-6.0,-6.0,21.49572590770963,-17.21388351556212,2.6160940850848045,-0.8241417492244003
9.199999999999996,-0.6302849498506435,0.8587789559041291,2.0,0.0,-6.0,-6.0,21.94842766332854,-22.23745990388174,2.6302849498506435,-0.8587789559041291
9.249999999999996,-0.6302849498506435,0.8587789559041291,2.0,0.0,-6.0,-6.0,21.61736514942299,-18.81274576715267,2.6302849498506435,-0.8587789559041291
9.299999999999997,-0.6302849498506435,0.8587789559041291,2.0,0.0,-6.0,-6.0,21.682489195717388,-18.890477229899382,2.6302849498506435,-0.8587789559041291
9.349999999999998,-0.651985385334585,0.8586233920644398,2.0,0.0,-6.0,-6.0,22.325820273108555,-21.139632821063717,2.651985385334585,-0.8586233920644398
9.399999999999999,-0.651985385334585,0.8586233920644398,2.0,0.0,-6.0,-6.0,21.740565056377353,-21.116291409962315,2.651985385334585,-0.8586233920644398
9.45,-0.651985385334585,0.8586233920644398,2.0,0.0,-6.0,-6.0,21.805543531548803,-21.200236540704964,2.651985385334585,-0.8586233920644398
9.5,-0.6302298838147609,0.8390202757427855,2.0,0.0,-6.0,-6.0,21.135488958461146,-19.179366602726965,2.630229883814761,-0.8390202757427855
9.55,-0.6302298838147609,0.8390202757427855,2.0,0.0,-6.0,-6.0,21.815618776621857,-21.351198672069646,2.630229883814761,-0.8390202757427855
9.600000000000001,-0.6302298838147609,0.8390202757427855,2.0,0.0,-6.0,-6.0,21.879980222761198,-21.434291285484182,2.630229883814761,-0.8390202757427855
9.650000000000002,-0.607178376122169,0.8500976767479526,2.0,0.0,-6.0,-6.0,21.195239810160547,-21.905587005187293,2.607178376122169,-0.8500976767479526
9.700000000000003,-0.607178376122169,0.8500976767479526,2.0,0.0,-6.0,-6.0,21.96669592053644,-20.9972795730279,2.607178376122169,-0.8500976767479526
9.750000000000004,-0.607178376122169,0.8500976767479526,2.0,0.0,-6.0,-6.0,22.03072005163618,-21.078993086972506,2.607178376122169,-0.8500976767479526
9.800000000000004,-0.607178376122169,0.8500976767479526,2.0,0.0,-6.0,-6.0,22.094744182735916,-21.160706600917106,2.607178376122169,-0.8500976767479526
9.850000000000005,-0.7482040630584352,0.8198756972836442,2.0,0.0,-6.0,-6.0,26.687909926607528,-24.004372384776108,2.7482040630584352,-0.8198756972836442
9.900000000000006,-0.7482040630584352,0.8198756972836442,2.0,0.0,-6.0,-6.0,22.448796533687656,-25.540332754839874,2.7482040630584352,-0.8198756972836442
9.950000000000006,-0.7482040630584352,0.8198756972836442,2.0,0.0,-6.0,-6.0,22.51481082659609,-25.63358430911965,2.7482040630584352,-0.8198756972836442
10.000000000000007,-0.7482040630584352,0.8198756972836442,2.0,0.0,-6.0,-6.0,22.58082511950453,-25.72683586339943,2.7482040630584352,-0.8198756972836442
10.050000000000008,-0.6084375089913256,0.7885563545837863,2.0,0.0,-6.0,-6.0,18.07032061046917,-19.45843919126024,2.608437508991326,-0.7885563545837863
10.100000000000009,-0.6084375089913256,0.7885563545837863,2.0,0.0,-6.0,-6.0,22.219312046702516,-23.97808399855868,2.608437508991326,-0.7885563545837863
10.15000000000001,-0.6084375089913256,0.7885563545837863,2.0,0.0,-6.0,-6.0,22.282377563862727,-24.063967973715258,2.608437508991326,-0.7885563545837863
10.20000000000001,-0.6645348534289606,0.8249988943481164,2.0,0.0,-6.0,-6.0,24.19872172334602,-28.525580688524325,2.6645348534289606,-0.8249988943481164
10.25000000000001,-0.6645348534289606,0.8249988943481164,2.0,0.0,-6.0,-6.0,22.684422753763265,-24.484228513192924,2.6645348534289606,-0.8249988943481164
10.300000000000011,-0.6645348534289606,0.8249988943481164,2.0,0.0,-6.0,-6.0,22.748933362167833,-24.572490253285807,2.6645348534289606,-0.8249988943481164
10.350000000000012,-0.6822416261267307,0.8170991084126089,2.0,0.0,-6.0,-6.0,23.552862390082154,-22.74863288878672,2.682241626126731,-0.8170991084126089
10.400000000000013,-0.6822416261267307,0.8170991084126089,2.0,0.0,-6.0,-6.0,23.070941416088864,-23.48988065522138,2.682241626126731,-0.8170991084126089
10.450000000000014,-0.6822416261267307,0.8170991084126089,2.0,0.0,-6.0,-6.0,23.13630228463163,-23.57432335749276,2.682241626126731,-0.8170991084126089
10.500000000000014,-0.8005052338433332,0.8587041805163209,2.0,0.0,-6.0,-6.0,27.134338036517054,-29.775974892014485,2.8005052338433334,-0.8587041805163209
10.550000000000015,-0.8005052338433332,0.8587041805163209,2.0,0.0,-6.0,-6.0,23.762243057749497,-24.79881788389895,2.8005052338433334,-0.8587041805163209
10.600000000000016,-0.8005052338433332,0.8587041805163209,2.0,0.0,-6.0,-6.0,23.8303764813503,-24.888289363522773,2.8005052338433334,-0.8587041805163209
10.650000000000016,-0.8005052338433332,0.8587041805163209,2.0,0.0,-6.0,-6.0,23.89850990495109,-24.977760843146598,2.8005052338433334,-0.8587041805163209
10.700000000000017,-0.9414711576911862,0.8356013108955221,2.0,0.0,-6.0,-6.0,28.86420449832741,-23.89981104288132,2.9414711576911863,-0.8356013108955221
10.750000000000018,-0.9414711576911862,0.8356013108955221,2.0,0.0,-6.0,-6.0,24.664967062278663,-25.164090522775226,2.9414711576911863,-0.8356013108955221
10.800000000000018,-0.9414711576911862,0.8356013108955221,2.0,0.0,-6.0,-6.0,24.736597142808154,-25.253108803655287,2.9414711576911863,-0.8356013108955221
10.85000000000002,-1.0995918008646837,0.9282859803098431,2.0,0.0,-6.0,-6.0,29.951151292152627,-37.80827186492795,3.0995918008646837,-0.9282859803098431
10.90000000000002,-1.0995918008646837,0.9282859803098431,2.0,0.0,-6.0,-6.0,25.532390823691223,-27.34659293773038,3.0995918008646837,-0.9282859803098431
10.95000000000002,-1.0995918008646837,0.9282859803098431,2.0,0.0,-6.0,-6.0,25.607664316997173,-27.4453148437924,3.0995918008646837,-0.9282859803098431
11.000000000000021,-1.0995918008646837,0.9282859803098431,2.0,0.0,-6.0,-6.0,25.682937810303116,-27.544036749854413,3.0995918008646837,-0.9282859803098431
11.050000000000022,-1.1389691252286138,0.9113339108824065,2.0,0.0,-6.0,-6.0,27.50756149910316,-21.68287651803804,3.1389691252286136,-0.9113339108824065
11.100000000000023,-1.1389691252286138,0.9113339108824065,2.0,0.0,-6.0,-6.0,26.38648654062147,-23.321938265561574,3.1389691252286136,-0.9113339108824065
11.150000000000023,-1.1389691252286138,0.9113339108824065,2.0,0.0,-6.0,-6.0,26.46409928160907,-23.40715353889304,3.1389691252286136,-0.9113339108824065
11.200000000000024,-1.1934082660023448,0.953874379256297,2.0,0.0,-6.0,-6.0,28.765536028629832,-23.78820947472682,3.193408266002345,-0.953874379256297
11.250000000000025,-1.1934082660023448,0.953874379256297,2.0,0.0,-6.0,-6.0,27.193618979686246,-19.691649299071457,3.193408266002345,-0.953874379256297
11.300000000000026,-1.1934082660023448,0.953874379256297,2.0,0.0,-6.0,-6.0,27.273802304372,-19.767145242326894,3.193408266002345,-0.953874379256297
11.350000000000026,-1.1934082660023448,0.953874379256297,2.0,0.0,-6.0,-6.0,27.353985629057753,-19.842641185582327,3.193408266002345,-0.953874379256297
11.400000000000027,-1.2259636792560502,1.073002629304123,2.0,0.0,-6.0,-6.0,28.473571047899334,-34.922695580280404,3.22596367925605,-1.073002629304123
11.450000000000028,-1.2259636792560502,1.073002629304123,2.0,0.0,-6.0,-6.0,27.57486091514708,-23.10156191565312,3.22596367925605,-1.073002629304123
11.500000000000028,-1.2259636792560502,1.073002629304123,2.0,0.0,-6.0,-6.0,27.65553038106649,-23.19077436229721,3.22596367925605,-1.073002629304123
11.55000000000003,-1.2694254516869676,1.0269215534472522,2.0,0.0,-6.0,-6.0,29.279524281608577,-17.158413605389306,3.269425451686968,-1.0269215534472522
11.60000000000003,-1.2694254516869676,1.0269215534472522,2.0,0.0,-6.0,-6.0,28.0702895708599,-21.889026984122562,3.269425451686968,-1.0269215534472522
11.65000000000003,-1.2694254516869676,1.0269215534472522,2.0,0.0,-6.0,-6.0,28.1522557718015,-21.972117367733247,3.269425451686968,-1.0269215534472522
11.700000000000031,-1.2694254516869676,1.0269215534472522,2.0,0.0,-6.0,-6.0,28.234221972743104,-22.05520775134393,3.269425451686968,-1.0269215534472522
11.750000000000032,-1.3511890363556045,1.049054401712528,2.0,0.0,-6.0,-6.0,31.44775215323251,-19.880149565910227,3.3511890363556045,-1.049054401712528
11.800000000000033,-1.3511890363556045,1.049054401712528,2.0,0.0,-6.0,-6.0,29.047480491527548,-18.18637270793531,3.3511890363556045,-1.049054401712528
11.850000000000033,-1.3511890363556045,1.049054401712528,2.0,0.0,-6.0,-6.0,29.13256107972371,-18.258495900896254,3.3511890363556045,-1.049054401712528
11.900000000000034,-1.3898025107034768,1.0498314415056424,2.0,0.0,-6.0,-6.0,30.79750418722398,-12.725091134675475,3.389802510703477,-1.0498314415056424
11.950000000000035,-1.3898025107034768,1.0498314415056424,2.0,0.0,-6.0,-6.0,29.730377474583065,-13.119400648166218,3.389802510703477,-1.0498314415056424
12.000000000000036,-1.3898025107034768,1.0498314415056424,2.0,0.0,-6.0,-6.0,29.817452182961002,-13.176024368079469,3.389802510703477,-1.0498314415056424
12.050000000000036,-1.495615008885038,0.9535548091796483,2.0,0.0,-6.0,1.559887644779062,33.17915953540434,-0.9857170655796115,3.495615008885038,-0.9535548091796483
12.100000000000037,-1.495615008885038,0.9535548091796483,2.0,0.0,-6.0,-6.0,30.420733150671825,-11.735964822947333,3.495615008885038,-0.9535548091796483
12.150000000000038,-1.495615008885038,0.9535548091796483,2.0,0.0,-6.0,-6.0,30.510169181776106,-11.7838728083171,3.495615008885038,-0.9535548091796483
12.200000000000038,-1.495615008885038,0.9535548091796483,2.0,0.0,-6.0,-6.0,30.599605212880384,-11.831780793686864,3.495615008885038,-0.9535548091796483
12.250000000000039,-1.661120102918527,0.9261677294137027,2.0,0.0,-6.0,-6.0,36.30297666234189,-4.249372346053427,3.661120102918527,-0.9261677294137027
12.30000000000004,-1.661120102918527,0.9261677294137027,2.0,0.0,-6.0,-6.0,31.576081650122326,-9.105425841400391,3.661120102918527,-0.9261677294137027
12.35000000000004,-1.661120102918527,0.9261677294137027,2.0,0.0,-6.0,-6.0,31.669808961732574,-9.143238681326043,3.661120102918527,-0.9261677294137027
12.400000000000041,-1.7855870401572214,0.8031682003879957,2.0,0.0,6.0,6.0,35.52099181266422,4.189843813615956,3.785587040157221,-0.8031682003879957
12.450000000000042,-1.7855870401572214,0.8031682003879957,2.0,0.0,-6.0,-6.0,32.29581589778426,-9.39438962694798,3.785587040157221,-0.8031682003879957
12.500000000000043,-1.7855870401572214,0.8031682003879957,2.0,0.0,-6.0,-6.0,32.39205180985211,-9.427470668248654,3.785587040157221,-0.8031682003879957
12.550000000000043,-1.7839812895243221,0.6657491453132951,2.0,0.0,6.0,6.0,31.949232927036185,5.0186816142941355,3.783981289524322,-0.6657491453132951
12.600000000000044,-1.7839812895243221,0.6657491453132951,2.0,0.0,-6.0,-6.0,32.48310283505962,-8.671733016704984,3.783981289524322,-0.6657491453132951
12.650000000000045,-1.7839812895243221,0.6657491453132951,2.0,0.0,-6.0,-6.0,32.57885293184299,-8.697119839281871,3.783981289524322,-0.6657491453132951
12.700000000000045,-1.7839812895243221,0.6657491453132951,2.0,0.0,-6.0,-6.0,32.67460302862634,-8.722506661858764,3.783981289524322,-0.6657491453132951
12.750000000000046,-1.7839812895243221,0.6657491453132951,2.0,0.0,-6.0,-6.0,32.7703531254097,-8.747893484435654,3.783981289524322,-0.6657491453132951
12.800000000000047,-1.7839812895243221,0.6657491453132951,2.0,0.0,-6.0,-6.0,32.86610322219306,-8.773280307012543,3.783981289524322,-0.6657491453132951
12.850000000000048,-1.873139955199658,0.6089213587478836,2.0,0.0,-6.0,-6.0,35.70820193584293,-10.341879840710572,3.873139955199658,-0.6089213587478836
12.900000000000048,-1.873139955199658,0.6089213587478836,2.0,0.0,-6.0,-6.0,33.163657582000596,-16.238790063748223,3.873139955199658,-0.6089213587478836
12.950000000000049,-1.873139955199658,0.6089213587478836,2.0,0.0,-6.0,-6.0,33.260759659110704,-16.283347838910643,3.873139955199658,-0.6089213587478836
13.00000000000005,-1.8330372920837248,0.6995812559334191,2.0,0.0,-6.0,-6.0,32.045422114534766,-26.68876498141362,3.833037292083725,-0.6995812559334191
13.05000000000005,-1.8330372920837248,0.6995812559334191,2.0,0.0,-6.0,-6.0,33.28831810306606,-17.593692381089042,3.833037292083725,-0.6995812559334191
13.100000000000051,-1.8330372920837248,0.6995812559334191,2.0,0.0,-6.0,-6.0,33.38448436423041,-17.645390567578712,3.833037292083725,-0.6995812559334191
13.150000000000052,-1.8330372920837248,0.6995812559334191,2.0,0.0,-6.0,-6.0,33.48065062539476,-17.697088754068382,3.833037292083725,-0.6995812559334191
13.200000000000053,-1.9227221289654586,0.6540693805584623,2.0,0.0,-6.0,-6.0,36.75627581473686,-7.519829253283949,3.9227221289654586,-0.6540693805584623
13.250000000000053,-1.9227221289654586,0.6540693805584623,2.0,0.0,-6.0,-6.0,34.250845055044756,-12.632852891728378,3.9227221289654586,-0.6540693805584623
13.300000000000054,-1.9227221289654586,0.6540693805584623,2.0,0.0,-6.0,-6.0,34.349713940649316,-12.667760029505336,3.9227221289654586,-0.6540693805584623
13.350000000000055,-2.103831077737619,0.6400178406355908,2.0,0.0,-6.0,-6.0,40.71394550499993,-7.022551553601249,4.103831077737619,-0.6400178406355908
13.400000000000055,-2.103831077737619,0.6400178406355908,2.0,0.0,-6.0,-6.0,35.435722451435964,-9.905219588343689,4.103831077737619,-0.6400178406355908
13.450000000000056,-2.103831077737619,0.6400178406355908,2.0,0.0,-6.0,-6.0,35.539272651628465,-9.930880574604714,4.103831077737619,-0.6400178406355908
13.500000000000057,-2.103831077737619,0.6400178406355908,2.0,0.0,-6.0,-6.0,35.642822851820966,-9.956541560865741,4.103831077737619,-0.6400178406355908
13.550000000000058,-2.2875437677216346,0.5296673371204673,2.0,0.0,-1.6705094993324172,6.0,41.78079976673659,1.3531773224798693,4.287543767721635,-0.5296673371204673
13.600000000000058,-2.2875437677216346,0.5296673371204673,2.0,0.0,-6.0,-6.0,36.58124056053214,-10.765328069456546,4.287543767721635,-0.5296673371204673
13.650000000000059,-2.2875437677216346,0.5296673371204673,2.0,0.0,-6.0,-6.0,36.68902201234484,-10.788396939831076,4.287543767721635,-0.5296673371204673
13.70000000000006,-2.441310721060192,0.4237612803239366,2.0,0.0,-6.0,2.9090528971261906,41.88691370170476,-0.8864043106997733,4.4413107210601925,-0.4237612803239366
13.75000000000006,-2.441310721060192,0.4237612803239366,2.0,0.0,-6.0,-6.0,37.50020483590763,-12.035139098029717,4.4413107210601925,-0.4237612803239366
13.800000000000061,-2.441310721060192,0.4237612803239366,2.0,0.0,-6.0,-6.0,37.61154223904629,-12.057373144034527,4.4413107210601925,-0.4237612803239366
13.850000000000062,-2.441310721060192,0.4237612803239366,2.0,0.0,-6.0,-6.0,37.72287964218494,-12.079607190039342,4.4413107210601925,-0.4237612803239366
13.900000000000063,-2.4239398354381203,0.5033193620906293,2.0,0.0,-6.0,-6.0,37.33479910920629,-21.263376771695587,4.42393983543812,-0.5033193620906293
13.950000000000063,-2.4239398354381203,0.5033193620906293,2.0,0.0,-6.0,-6.0,37.88123334029942,-13.279281907344696,4.42393983543812,-0.5033193620906293
14.000000000000064,-2.4239398354381203,0.5033193620906293,2.0,0.0,-6.0,-6.0,37.99221101828526,-13.308017052060316,4.42393983543812,-0.5033193620906293
14.050000000000065,-2.4444468028448174,0.43813735045044805,2.0,0.0,-6.0,-6.0,38.72335793572993,-6.251688813037711,4.444446802844817,-0.43813735045044805
14.100000000000065,-2.4444468028448174,0.43813735045044805,2.0,0.0,-6.0,-6.0,38.28227559570911,-12.856690436121912,4.444446802844817,-0.43813735045044805
14.150000000000066,-2.4444468028448174,0.43813735045044805,2.0,0.0,-6.0,-6.0,38.39367974542745,-12.881362789356315,4.444446802844817,-0.43813735045044805
14.200000000000067,-2.4033127124220868,0.42292591828339077,2.0,0.0,-6.0,-6.0,37.110411623344824,-9.676602513591423,4.403312712422087,-0.42292591828339077
14.250000000000068,-2.4033127124220868,0.42292591828339077,2.0,0.0,-6.0,-6.0,38.47420586174898,-11.02935940620385,4.403312712422087,-0.42292591828339077
14.300000000000068,-2.4033127124220868,0.42292591828339077,2.0,0.0,-6.0,-6.0,38.58465349537583,-11.048019661371674,4.403312712422087,-0.42292591828339077
14.350000000000069,-2.2331378551646557,0.4067167767100983,2.0,0.0,-6.0,-6.0,32.83765224358936,-8.64168583938657,4.233137855164656,-0.4067167767100983
14.40000000000007,-2.2331378551646557,0.4067167767100983,2.0,0.0,-6.0,-6.0,38.0688024323075,-9.281273133760282,4.233137855164656,-0.4067167767100983
14.45000000000007,-2.2331378551646557,0.4067167767100983,2.0,0.0,-6.0,-6.0,38.175043601715416,-9.294548244616498,4.233137855164656,-0.4067167767100983
14.500000000000071,-2.1376812167919206,0.3345705350921208,2.0,0.0,-6.0,-6.0,34.82552851734707,-4.319199545964789,4.13768121679192,-0.3345705350921208
14.550000000000072,-2.1376812167919206,0.3345705350921208,2.0,0.0,-6.0,-6.0,37.867735158437156,-11.20699444951305,4.13768121679192,-0.3345705350921208
14.600000000000072,-2.1376812167919206,0.3345705350921208,2.0,0.0,-6.0,-6.0,37.971408471008054,-11.222650055463868,4.13768121679192,-0.3345705350921208
14.650000000000073,-2.1376812167919206,0.3345705350921208,2.0,0.0,-6.0,-6.0,38.07508178357895,-11.238305661414685,4.13768121679192,-0.3345705350921208
14.700000000000074,-2.1376812167919206,0.3345705350921208,2.0,0.0,-6.0,-6.0,38.17875509614986,-11.253961267365506,4.13768121679192,-0.3345705350921208
14.750000000000075,-2.1376812167919206,0.3345705350921208,2.0,0.0,-6.0,-6.0,38.282428408720754,-11.269616873316323,4.13768121679192,-0.3345705350921208
14.800000000000075,-2.1376812167919206,0.3345705350921208,2.0,0.0,-6.0,-6.0,38.38610172129166,-11.285272479267139,4.13768121679192,-0.3345705350921208
14.850000000000076,-2.036382099955276,0.3349671634084301,2.0,0.0,-6.0,-6.0,34.75835537048683,-17.937876104288645,4.036382099955276,-0.3349671634084301
14.900000000000077,-2.036382099955276,0.3349671634084301,2.0,0.0,-6.0,-6.0,37.89780783798172,-18.111601399382906,4.036382099955276,-0.3349671634084301
14.950000000000077,-2.036382099955276,0.3349671634084301,2.0,0.0,-6.0,-6.0,37.99855314642673,-18.14547165627866,4.036382099955276,-0.3349671634084301
15.000000000000078,-2.126478628147673,0.3201880056505976,2.0,0.0,-6.0,-6.0,41.31707929005525,-13.68124111533565,4.126478628147673,-0.3201880056505976
