t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
1.1100000000000008,0.003,-0.0,3.0383271199239955e-05,4.169965871993479e-05,-0.0002499764358073919,0.0,0.0036,-0.0,0.001878039027410908,0.004394006294862392,-0.022760806435922213,0.0
1.1200000000000008,0.003,-0.0,3.0397612313157877e-05,4.1679451609203184e-05,-0.00024991128708837744,0.0,0.0036,-0.0,0.0018781331631742768,0.004393200727249446,-0.02275744402929744,0.0
1.1300000000000008,0.003,-0.0,3.041177716030072e-05,4.1667367462125885e-05,-0.0002498830925755092,0.0,0.00362,-0.0,0.0018909359062735773,0.004395147060952481,-0.022789652616521786,0.0
1.1400000000000008,0.0030299999999999997,-0.0,3.063249250734833e-05,4.174940636782588e-05,-0.0002506849075971286,0.0,0.00362,-0.0,0.001890982279030003,0.004396898449118685,-0.022797426844390487,0.0
1.1500000000000008,0.0030299999999999997,-0.0,3.07552697222108e-05,4.183515818129223e-05,-0.0002513151117559625,0.0,0.00362,-0.0,0.00189080494174806,0.004398457401166819,-0.022803942786472003,0.0
1.1600000000000008,0.0030299999999999997,-0.0,3.081384751921003e-05,4.191059429541024e-05,-0.0002517742882025526,0.0,0.00362,-0.0,0.0018906429157887756,0.004399844737059322,-0.02280973364257914,0.0
1.1700000000000008,0.0030299999999999997,-0.0,3.083343095269605e-05,4.1970453728615375e-05,-0.0002520868352587309,0.0,0.00362,-0.0,0.0018904986459526304,0.004401079342796866,-0.022814886840295895,0.0
1.1800000000000008,0.0030299999999999997,-0.0,3.0831585318560096e-05,4.201441465159911e-05,-0.00025228511123595164,0.0,0.00362,-0.0,0.0018903702570620276,0.00440217803213971,-0.022819472725226067,0.0
1.1900000000000008,0.0030299999999999997,-0.0,3.081974147705034e-05,4.2044565083743144e-05,-0.00025240072171274925,0.0,0.00362,-0.0,0.0018902560023340812,0.004403155767972567,-0.02282355375503641,0.0
1.2000000000000008,0.0030299999999999997,-0.0,3.080478158625784e-05,4.206385222057586e-05,-0.00025246045474872374,0.0,0.00362,-0.0,0.001890154325783807,0.004404025865935117,-0.02282718550872969,0.0
1.2100000000000009,0.0030299999999999997,-0.0,3.079043970184233e-05,4.207521893320415e-05,-0.0002524850143868062,0.0,0.00362,-0.0,0.0018900638426939359,0.00440480017576289,-0.022830417446623782,0.0
1.2200000000000009,0.0030299999999999997,-0.0,3.077841623046995e-05,4.2081191004607054e-05,-0.0002524892723550874,0.0,0.0036,-0.0,0.0018772643501486623,0.004402826025415629,-0.02279809275385187,0.0
1.2300000000000009,0.00297,-0.0,3.035193327925882e-05,4.190667779963058e-05,-0.0002508665255594946,0.0,0.0036,-0.0,0.0018772208700958012,0.004401049882913625,-0.022790215202387058,0.0
1.2400000000000009,0.00297,-0.0,3.011856825996053e-05,4.172992568015266e-05,-0.00024960550097983283,0.0,0.0036,-0.0,0.0018774007816263127,0.004399468901711066,-0.02278360731150625,0.0
